,140317dlvsa01_1_Group 1 - Human Serum,140317dlvsa02_1_Group 1 - Human Serum,140317dlvsa03_1_Group 1 - Human Serum,140317dlvsa04_1_Group 1 - Human Serum,140317dlvsa05_1_Group 1 - Human Serum,140317dlvsa06_1_Group 1 - Human Serum,140317dlvsa07_1_Group 1 - Human Serum,140317dlvsa08_1_Group 1 - Human Serum,140317dlvsa09_1_Group 1 - Human Serum,140317dlvsa10_1_Group 1 - Human Serum,140317dlvsa11_1_Group 1 - Human Serum,140317dlvsa12_1_Group 1 - Human Serum,140317dlvsa14_1_Group 1 - Human Serum,140317dlvsa15_1_Group 1 - Human Serum,140317dlvsa16_1_Group 1 - Human Serum,140317dlvsa17_1_Group 1 - Human Serum,140317dlvsa18_1_Group 1 - Human Serum,140317dlvsa19_1_Group 1 - Human Serum,140317dlvsa20_1_Group 1 - Human Serum,140317dlvsa21_1_Group 1 - Human Serum,140317dlvsa22_1_Group 1 - Human Serum,140317dlvsa23_1_Group 1 - Human Serum,140317dlvsa24_1_Group 1 - Human Serum,140317dlvsa25_1_Group 1 - Human Serum,140317dlvsa26_1_Group 1 - Human Serum,140317dlvsa28_1_Group 1 - Human Serum,140317dlvsa29_1_Group 1 - Human Serum,140317dlvsa30_1_Group 1 - Human Serum,140317dlvsa31_1_Group 1 - Human Serum,140317dlvsa32_1_Group 1 - Human Serum,140317dlvsa33_1_Group 1 - Human Serum,140317dlvsa34_1_Group 1 - Human Serum,140317dlvsa35_1_Group 1 - Human Serum,140317dlvsa36_1_Group 1 - Human Serum,140317dlvsa37_1_Group 1 - Human Serum,140317dlvsa38_1_Group 1 - Human Serum,140317dlvsa39_1_Group 1 - Human Serum,140317dlvsa40_1_Group 1 - Human Serum,140317dlvsa41_1_Group 1 - Human Serum,140317dlvsa43_1_Group 1 - Human Serum,140317dlvsa44_1_Group 1 - Human Serum,140317dlvsa45_1_Group 1 - Human Serum,140317dlvsa46_1_Group 1 - Human Serum,140317dlvsa47_1_Group 1 - Human Serum,140317dlvsa48_1_Group 1 - Human Serum,140317dlvsa49_1_Group 1 - Human Serum,140317dlvsa50_1_Group 1 - Human Serum,140318dlvsa01_1_Group 1 - Human Serum,140318dlvsa02_1_Group 1 - Human Serum,140318dlvsa03_1_Group 1 - Human Serum,140318dlvsa04_1_Group 1 - Human Serum,140318dlvsa05_1_Group 1 - Human Serum,140318dlvsa06_1_Group 1 - Human Serum,140318dlvsa07_1_Group 1 - Human Serum,140318dlvsa08_1_Group 1 - Human Serum,140318dlvsa09_1_Group 1 - Human Serum,140318dlvsa10_1_Group 1 - Human Serum,140318dlvsa11_1_Group 1 - Human Serum,140318dlvsa12_1_Group 1 - Human Serum,140318dlvsa13_1_Group 2 - Visceral Fat,140318dlvsa14_1_Group 1 - Subcutaenous Fat,140318dlvsa15_1_Group 2 - Visceral Fat,140318dlvsa16_1_Group 1 - Subcutaenous Fat,140318dlvsa18_1_Group 1 - Subcutaenous Fat,140318dlvsa19_2_Group 2 - Visceral Fat,140318dlvsa20_2_Group 2 - Visceral Fat,140318dlvsa21_1_Group 2 - Visceral Fat,140318dlvsa22_1_Group 1 - Subcutaenous Fat,140318dlvsa23_1_Group 2 - Visceral Fat,140318dlvsa24_1_Group 2 - Visceral Fat,140318dlvsa27_1_Group 2 - Visceral Fat,140318dlvsa28_1_Group 2 - Visceral Fat,140318dlvsa29_2_Group 1 - Subcutaenous Fat,140318dlvsa30_1_Group 2 - Visceral Fat,140318dlvsa32_2_Group 1 - Subcutaenous Fat,140318dlvsa33_3_Group 1 - Subcutaenous Fat,140318dlvsa34_1_Group 1 - Subcutaenous Fat,140318dlvsa35_3_Group 2 - Visceral Fat,140318dlvsa36_1_Group 2 - Visceral Fat,140318dlvsa37_2_Group 2 - Visceral Fat,140318dlvsa38_1_Group 1 - Subcutaenous Fat,140318dlvsa39_3_Group 2 - Visceral Fat,140318dlvsa40_1_Group 1 - Subcutaenous Fat,140318dlvsa41_2_Group 2 - Visceral Fat,140318dlvsa42_3_Group 1 - Subcutaenous Fat,140318dlvsa43_3_Group 2 - Visceral Fat,140318dlvsa44_1_Group 1 - Subcutaenous Fat,140318dlvsa45_4_Group 1 - Subcutaenous Fat,140318dlvsa46_1_Group 1 - Subcutaenous Fat,140318dlvsa47_1_Group 1 - Subcutaenous Fat,140318dlvsa48_3_Group 1 - Subcutaenous Fat,140318dlvsa49_1_Group 1 - Subcutaenous Fat,140318dlvsa50_3_Group 1 - Subcutaenous Fat,140319dlvsa01_2_Group 2 - Visceral Fat,140319dlvsa02_1_Group 2 - Visceral Fat,140319dlvsa03_1_Group 2 - Visceral Fat,140319dlvsa04_3_Group 1 - Subcutaenous Fat,140319dlvsa05_1_Group 2 - Visceral Fat,140319dlvsa06_3_Group 2 - Visceral Fat,140319dlvsa07_1_Group 1 - Subcutaenous Fat,140319dlvsa08_1_Group 2 - Visceral Fat,140319dlvsa09_1_Group 2 - Visceral Fat,140319dlvsa10_3_Group 2 - Visceral Fat,140319dlvsa11_3_Group 2 - Visceral Fat,140319dlvsa12_4_Group 2 - Visceral Fat,140319dlvsa13_1_Group 2 - Visceral Fat,140319dlvsa14_1_Group 1 - Subcutaenous Fat,140319dlvsa15_1_Group 1 - Subcutaenous Fat,140319dlvsa16_1_Group 2 - Visceral Fat,140319dlvsa17_1_Group 1 - Subcutaenous Fat,140319dlvsa18_1_Group 1 - Subcutaenous Fat,140319dlvsa19_1_Group 2 - Visceral Fat,140319dlvsa20_3_Group 2 - Visceral Fat,140319dlvsa21_1_Group 1 - Subcutaenous Fat,140319dlvsa23_1_Group 1 - Subcutaenous Fat,140319dlvsa24_3_Group 1 - Subcutaenous Fat,140319dlvsa25_1_Group 1 - Subcutaenous Fat,140319dlvsa26_2_Group 2 - Visceral Fat,140319dlvsa27_1_Group 1 - Subcutaenous Fat,140319dlvsa28_1_Group 1 - Subcutaenous Fat,140319dlvsa30_1_Group 1 - Subcutaenous Fat,140319dlvsa31_1_Group 2 - Visceral Fat,140319dlvsa32_1_Group 1 - Subcutaenous Fat,140319dlvsa34_1_Group 2 - Visceral Fat,140319dlvsa35_1_Group 1 - Subcutaenous Fat,140319dlvsa36_2_Group 2 - Visceral Fat,140319dlvsa38_1_Group 1 - Subcutaenous Fat,140319dlvsa39_1_Group 1 - Subcutaenous Fat,140319dlvsa40_1_Group 1 - Subcutaenous Fat,140319dlvsa42_3_Group 1 - Subcutaenous Fat,140319dlvsa43_2_Group 2 - Visceral Fat,140319dlvsa44_3_Group 1 - Subcutaenous Fat,140319dlvsa45_3_Group 2 - Visceral Fat,140319dlvsa46_1_Group 1 - Subcutaenous Fat,140319dlvsa47_1_Group 2 - Visceral Fat,140319dlvsa48_1_Group 1 - Subcutaenous Fat,140319dlvsa50_2_Group 1 - Subcutaenous Fat,140320dlvsa01_1_Group 2 - Visceral Fat,140320dlvsa02_1_Group 2 - Visceral Fat,140320dlvsa03_1_Group 1 - Subcutaenous Fat,140320dlvsa04_1_Group 1 - Subcutaenous Fat,140320dlvsa05_1_Group 1 - Subcutaenous Fat,140320dlvsa06_1_Group 2 - Visceral Fat,140320dlvsa07_1_Group 1 - Subcutaenous Fat,140320dlvsa08_1_Group 1 - Subcutaenous Fat,140320dlvsa09_1_Group 2 - Visceral Fat,140320dlvsa10_3_Group 2 - Visceral Fat,140320dlvsa11_1_Group 1 - Subcutaenous Fat,140320dlvsa13_3_Group 1 - Subcutaenous Fat,140320dlvsa14_2_Group 2 - Visceral Fat,140320dlvsa15_1_Group 2 - Visceral Fat,140320dlvsa16_1_Group 2 - Visceral Fat,140320dlvsa17_1_Group 2 - Visceral Fat,140320dlvsa18_2_Group 2 - Visceral Fat,140320dlvsa19_1_Group 2 - Visceral Fat,140320dlvsa20_1_Group 2 - Visceral Fat,140320dlvsa21_1_Group 2 - Visceral Fat,140320dlvsa22_3_Group 2 - Visceral Fat,140320dlvsa24_3_Group 1 - Subcutaenous Fat,140320dlvsa25_1_Group 1 - Subcutaenous Fat,140320dlvsa26_1_Group 1 - Subcutaenous Fat,140320dlvsa27_1_Group 1 - Subcutaenous Fat,140320dlvsa28_1_Group 2 - Visceral Fat,140320dlvsa29_1_Group 2 - Visceral Fat,140320dlvsa30_2_Group 2 - Visceral Fat,140320dlvsa31_1_Group 1 - Subcutaenous Fat,140320dlvsa32_3_Group 1 - Subcutaenous Fat,140320dlvsa34_1_Group 2 - Visceral Fat,140320dlvsa35_1_Group 1 - Subcutaenous Fat,140320dlvsa36_1_Group 1 - Subcutaenous Fat,140320dlvsa37_1_Group 2 - Visceral Fat,140320dlvsa38_1_Group 1 - Subcutaenous Fat,140320dlvsa40_1_Group 1 - Subcutaenous Fat,140320dlvsa41_1_Group 2 - Visceral Fat,140320dlvsa42_1_Group 1 - Subcutaenous Fat
30,0.0,0.0,13128.0,12663.8238,0.0,24234.0,4034.0,6395.8541,7476.0,8085.0,6336.0,0.0,0.0,8402.9563,0.0,8682.0,13803.0479,15570.3858,22320.0,0.0,32247.0,0.0,9045.0,0.0,51910.0,12177.0,0.0,8835.5298,0.0,20566.781,0.0,10611.514,0.0,15037.0,9396.8297,0.0,7342.3918,11257.1566,28003.0,7280.069,10739.748,24572.0,13539.0434,0.0,23095.7126,0.0,8645.0,0.0,0.0,59624.9784,22687.7865,6423.7144,27949.6168,0.0,0.0,16480.1141,28004.0,19189.0,17381.8994,14883.8008,66014.0243,0.0,0.0,10621.4193,184910.2653,48239.2322,68224.5004,0.0,6200.0,10116.0,5420.0,0.0,13842.537,13251.0,36927.0,0.0,0.0,6995.1302,0.0,49259.786,9871.5161,10582.0,9205.0,29775.0,0.0,8799.084,0.0,19157.2068,0.0,8417.6805,21268.6727,8417.0,6822.0,34350.0,19974.5096,7914.1946,0.0,0.0,0.0,13108.0,0.0,5325.0761,5739.0,13970.0,6067.0,0.0,10541.6869,0.0,7554.0,0.0,5785.362,0.0,0.0,6893.0,0.0,0.0,0.0,46283.4708,37513.0,0.0,12393.8414,0.0,0.0,0.0,0.0,9716.2153,0.0,0.0,13152.0,0.0,26800.4918,0.0,0.0,0.0,0.0,7454.0,34885.696,17404.6243,6943.0,12658.5234,11722.8449,14261.0,46971.2976,0.0,0.0,41846.0,5457.1648,3105.1582,6577.2153,53203.6433,6132.4032,0.0,17032.6362,0.0,7005.2135,12766.1488,0.0,5203.0,0.0,28552.0,12452.0,6220.0,0.0,19199.0,23255.3281,35723.0,0.0,16091.9595,0.0,0.0,12479.5361,15175.0,0.0,0.0,0.0
31,50539.8637,51544.0,50594.0,51787.0,51579.5404,53229.0,50650.0,53296.0,52845.7538,53123.3313,49071.3765,48724.0,48610.0,48362.0,49298.8061,51160.3759,50380.0,50982.4669,51503.0,51434.0,44657.0,50425.322,50599.6781,49329.0,52396.853,48056.0,47643.4387,46338.6539,47129.0,49089.0,51609.9547,51922.0,52019.0,50266.4259,51427.6488,51609.0,54492.3933,53536.0,43305.0,47323.0,47533.6161,46193.0,48001.0,47751.0,47795.0,49147.0,48114.0,47908.8219,45381.1998,46134.0,46918.3646,48256.5401,45292.0,47912.9807,48454.0,48620.0,50840.6489,45396.0,44368.0,72243.6081,63032.0,53482.8469,63182.2954,61432.0,157362.8243,74131.9557,68526.4703,61841.0,60510.4024,58511.0,70128.0,54329.0,156758.6504,64541.9414,71423.8828,54374.0,52857.0,49442.0,44805.0,146783.0,60224.548,52367.4157,60169.0,68687.0,49504.6915,47617.403,64563.4976,67656.0,63811.0,61816.5888,46862.0,66219.0,51098.0,175456.0127,60533.0,68045.0,47734.0,62154.0,53572.5742,64916.0,66893.0,61345.1077,48828.3774,66786.0,70575.964,66271.0,57973.9893,61961.0,66385.0,62786.0,64954.0,62971.0,50477.1641,60731.0,64186.4626,72654.0,49370.0,161459.0,53109.0,55204.0,57580.6215,58485.0,55513.0,65856.9345,67548.0,155463.0,59529.0,56065.0,60730.0,49345.0,168392.0,51128.7327,40354.0,54384.0,61461.0,62778.3346,162261.0,65282.019,60360.5247,68204.0,56402.0,61371.4982,57985.3124,63528.0,53013.0,58692.1297,49471.221,50801.0,53141.0,163373.0,32927.0,55879.1925,64924.0,68843.0,59218.3798,62735.0,51251.0,48493.2739,50985.1812,58119.0412,63812.0,58638.0,61045.0,66985.1994,174309.0,62587.0,49561.205,57426.0,66888.0,62532.0,62559.0,53158.0,66311.0,68446.0,60097.4104
32,45559.0,28391.0,34984.0,62746.5131,35242.0,35128.0,45281.0,56023.2266,138414.3569,83463.0,13939.1756,22089.3557,85750.0,54172.0,53887.7794,65628.0,73744.0,173430.4743,100842.5317,101826.515,41763.4217,28262.0,66662.4209,116651.0308,93559.0,130473.0833,86828.0,115948.3724,45104.0,30360.7595,83522.0,71098.0,117447.2654,144322.0,105030.0,127219.0,18775.1385,66245.0,28901.5988,42600.2743,79141.0,117728.7837,88812.0,103216.9307,114411.886,115889.1596,165530.3707,34681.7648,31165.1405,65003.0,85745.1544,53116.9763,39941.6635,131124.0,108530.0,114088.0,36173.0,16151.2575,65419.126,9602.1982,10980.705,0.0,5998.9679,0.0,12862.0,25402.0,7476.9752,0.0,13894.0,0.0,0.0,0.0,0.0,0.0,16207.0,0.0,0.0,0.0,12291.0,0.0,0.0,8602.0,18043.4956,22208.9858,0.0,8848.0,0.0,0.0,0.0,0.0,0.0,20503.0,12990.0,0.0,0.0,0.0,7251.0,17600.0,7952.0,7751.1055,0.0,18592.0,10893.0,0.0,11450.0,0.0,9420.0,0.0,9616.0,31675.0,0.0,0.0,7062.0,7231.0,0.0,14530.0,7399.5235,10409.7994,17670.0,19046.0,11617.0,0.0,8583.4547,18571.6727,0.0,0.0,0.0,0.0,5949.0,0.0,32512.0,0.0,0.0,0.0,7719.0,14361.9767,0.0,7181.2965,0.0,7581.1482,24052.0,8296.065,41710.0,0.0,0.0,9793.0,12985.0148,0.0,28537.0,15203.3545,0.0,0.0,10344.0,0.0,0.0,12029.1643,9585.0,0.0,0.0,9342.0,23512.7018,0.0,19960.9718,8434.0,0.0,0.0,7371.9194,0.0,0.0,0.0,0.0,13099.0,0.0,0.0,29683.0
33,147325.5009,158395.2061,158148.5774,167109.0,156879.8707,154261.9965,169130.0,157654.4619,152216.0,159849.0217,140409.0,138648.0,132384.0,137871.0,142144.9821,133596.4946,132847.0,139688.6038,129693.8139,147389.0,142314.0181,152195.4714,152263.3931,155303.4247,146093.8963,133721.2841,137038.4867,136496.3592,125396.7765,128836.574,143378.4008,142096.7132,137834.7468,140045.2774,135107.2945,129962.3207,146576.1067,152898.0682,141049.0,145594.8646,153979.4389,144386.0,160209.2604,141124.6084,148199.9028,151070.0,149860.0,156271.0,148022.814,148039.0,137322.4602,164895.0,163667.0,150169.8683,147656.497,158275.0411,162082.0,135386.073,135392.6233,87320.0,74548.0,80006.508,83997.83,79472.3078,132129.0,78649.0,84306.3516,81718.0,76364.0,72050.0,75088.1863,73811.0,140764.0,78205.0,72795.5992,86988.0,78461.5787,69494.3113,78301.0,138386.0,90023.0465,82806.3222,79932.2166,83526.8118,77571.0,83912.0725,79948.5406,63983.4162,80471.6802,91380.1186,76441.0,80680.0,88068.0044,139664.0,86026.0,89608.6379,78171.9401,88825.6112,74827.8065,86129.0669,88805.0,80729.6684,80202.0,78175.2001,74202.7287,80315.3539,72309.3339,76407.8134,80404.6503,93166.7436,89078.7941,85664.5629,82987.3428,75247.8921,82245.7041,80657.2033,63586.0,143612.0,95525.844,67997.6697,93487.0,78290.0,66875.0,81126.0,75373.2127,144347.0,80003.2334,79726.4175,77801.0,85102.0639,150111.0,78505.6699,84367.0,76399.0,88332.4083,72211.0,129537.0,82415.0,93178.8526,81719.4022,78951.0,82307.5881,68538.0,84170.5114,78235.7344,74905.056,88642.0,77905.0,87162.5157,152261.0,57678.9056,71478.0089,79208.0,72729.6385,78160.1835,78621.2193,77400.606,74939.0059,82149.0,90329.4228,100345.6073,84658.0,77014.7977,73182.4887,136032.0,79186.0,74244.0318,78859.947,92280.3463,84953.0,70614.5847,71803.0,52148.697,74791.6502,77364.0
34,49987.0,51990.0,49595.4201,48725.0,49944.0922,51079.491,50460.0,51650.0,51180.0,49271.0,45585.0,47874.0,47271.0,47533.0,48173.0,49011.8225,50232.0,50136.0,50217.0,47685.0,45605.5093,50767.6354,50174.8421,49829.174,49035.0,46393.0,45251.0,43702.7562,47305.0,48896.0,49248.0,49330.0,49492.6058,49549.0,49997.0,51527.426,51775.0,53803.0,41891.0,45638.0,46484.0,46280.0,48855.3351,45235.0,44780.0,46704.0,47493.0,45884.0,44986.0,47773.0,43897.0,46803.0,47904.0,45912.0,47985.0,49911.1939,47745.0,45095.0,43720.0,57814.0,56177.7464,45823.6467,56328.0,52637.0,135411.0,62942.0182,58757.0,54672.2725,49429.0,52787.0,58699.0,47456.0,128879.0,53013.0,60572.7054,48961.0,45939.0178,43849.0,39244.5897,129281.0,51507.0,44572.0,52540.8564,59687.0,43010.4618,40438.5899,52663.0,60258.0,57177.0,54110.0,39561.0,57772.0,43133.0,151336.0,50556.0,55324.0,40505.0,53105.0,44571.9634,55977.0,57130.0,52721.0,41225.0,58535.4242,60254.0,58491.1242,50500.27,50680.0,60298.0,54251.0728,54266.14,53145.0,44927.5099,53101.0,53333.0,63166.0,44533.0,138535.959,48142.0,47645.0,50693.0,49768.0,48715.0,56805.0351,59632.0,137826.187,54350.5617,48421.6443,54251.0,42919.0,140829.0,44643.0,32566.0563,46656.6492,50380.0,53760.5681,149344.0,56045.0,55123.7574,57597.0,47858.0,54369.3047,51511.8107,53492.0,46586.0382,51280.0,42457.0,41697.2014,48191.0,145606.0,28776.1425,46963.4949,54196.0,58412.0,48329.0,54990.0,46839.965,42552.8514,45820.0,50289.0,55361.0,49973.0,53355.0,56692.0,151421.0,53672.0,40584.0,49046.0,56784.4864,54276.302,52422.0,47143.0,56802.0,58562.1657,50478.6877
35,39840.0,39170.0,39133.1744,39054.0,38275.0,39119.0,40975.0,38845.0157,38995.9738,40349.0,36260.0,37129.3561,37613.0,37228.0,37222.0,39283.0,39560.1207,37780.2436,40880.7719,38257.725,35019.434,38942.0,39563.0,39434.0,40749.0,35804.8954,36355.4497,35880.0,36945.0,37882.0,39649.7787,40840.0,38671.2844,39667.0,41280.0,38946.0,40764.0,41154.0,33772.0,37203.0,35186.0,37514.0,38465.0,36853.9639,36956.0,37857.0,37471.0,39120.0,35986.6391,36764.0,35040.0,38051.0,37870.0,37301.6977,39212.0,37491.0,40477.0,35642.5981,34791.3426,47422.0,47093.0,38886.6975,45281.0,44369.7992,114069.0,52101.3348,49010.4147,44421.3207,43303.0,44726.0,50994.0,39339.036,115290.0,45327.0,49494.0,40723.0,39546.0,35515.0,32957.0,110656.0,42557.8332,38181.0,44803.1857,49001.3743,36472.0,32410.0,45136.0816,50192.0,45307.0,43905.6292,32417.3011,46947.0,34919.0,124132.0,42294.2977,47135.1207,33776.0,44148.0,36954.0,45517.0,45387.0,44810.0,35627.0,48339.0612,50937.0,46350.0,41962.0091,42971.8292,48810.0,45811.0,44902.0,42246.0,36936.0,42126.0,43673.0,50753.0,37469.0812,111330.0,38874.0,41055.0,41250.0,39652.0,41505.0,45985.9233,47590.0,113010.0,46050.4455,42486.4114,45543.6958,36203.4803,118325.0,37816.0,26184.0,38899.6395,45598.0,45435.0,119105.0,49351.0,44918.0,46888.9578,40082.2885,44411.0,41752.6962,45636.0,40204.2019,43390.899,35587.0,34615.0,39279.5247,120632.0,24353.159,39062.4454,46033.0,47399.0,41541.0728,44925.0,37504.0,34846.0,35950.0,41681.3893,45455.0,42076.2873,44015.0,45101.0,127883.0,45515.6752,34108.0,40837.0,45663.9958,42233.0,43497.0,39651.6606,46937.0,47523.0,42374.0
36,17229.0,35120.9021,29820.0,20975.0,23917.0,23551.5022,24796.0,17115.2505,20792.0,21474.0,30311.0,31277.7379,20564.3042,26279.0,34200.0,30576.5899,22939.0,19138.0,32925.4483,12375.0,17462.0,24168.5903,28988.9052,25459.2727,19374.0,12337.3895,43246.1598,18748.0,32259.0,26586.0,27493.0,32540.6242,30001.0,26505.0,31358.9314,26310.1084,21331.0,29098.0,18787.0,34774.0,17755.0,28055.5534,23450.5515,13348.0,19533.7064,26763.0,36855.1236,15800.0,37297.11,24224.7699,29910.0,18244.8112,31005.0,21808.8736,24014.0,19628.0,26037.7989,29456.0,8068.0,16876.5221,24597.0,7459.4665,9323.0,8980.1329,12686.7804,28425.0,8679.9171,4456.7656,9258.0,0.0,126050.0,3857.0,5131.2592,11714.5124,7495.3646,3951.7756,0.0,0.0,5142.716,5382.1392,0.0,12332.4603,15367.1563,26281.0,0.0,21138.5808,0.0,4056.5942,21476.0,4352.9777,7997.4373,11910.0,13692.0,7524.937,8854.5983,8211.1316,8739.0289,23923.0,4876.0923,9591.0,27950.0,16006.2742,21522.0,5009.0,4542.7903,14841.7852,4788.0,2739.6222,12312.0,36650.8052,8574.0651,8106.7427,5356.5581,13266.8349,9162.0,5702.0,2608.0,18581.3728,6344.0629,9866.8879,3500.9271,7888.5363,3120.7894,34836.9164,3286.0,7975.0,2874.0,0.0,10088.0,2851.9298,35216.8239,6266.0,0.0,5856.0503,6449.37,27735.9139,8011.4035,10817.0,0.0,18225.0,10389.715,5955.2557,47053.5414,13275.0,0.0,12349.5702,7130.6845,3914.0,11548.1662,11514.0,3044.837,0.0,11841.0277,0.0,3243.354,15452.0,4246.7638,0.0,4764.8918,8008.9021,34132.0,3935.426,12507.532,11429.8218,5293.3819,8598.0,0.0,4165.4829,10239.0,12041.2692,5330.0,19093.9816,3423.6903,11794.0,21048.6592
37,36983.5375,36655.8933,42077.9912,38101.6519,41610.061,24220.2928,31721.1624,42415.1523,52380.7268,61704.0,48674.0244,48109.5911,21754.9277,40771.3105,105471.0,108894.9172,30588.0,64844.583,45551.6724,42301.0663,26142.0,36976.8795,55382.0,90167.0066,23869.0,39600.0,69833.6593,48887.8994,20194.7722,42526.5548,52317.4951,27964.0,55021.0,42401.0732,52481.1555,65884.9488,24152.3164,50378.4768,32886.844,64278.5639,20417.2799,35467.4155,22428.4126,24808.4132,23991.6753,35251.0,80061.1535,31193.6045,61104.4999,52052.0,70565.0,22034.0,46295.2925,51159.0,45507.9461,40181.581,55399.0,47627.9646,16822.3344,10235.2204,5085.0638,2883.9579,7110.8052,0.0,4357.436,4552.1391,8018.0,0.0,0.0,0.0,50267.3098,0.0,0.0,5289.0,3815.7094,0.0,0.0,0.0,0.0,4591.0,0.0,4595.8446,4806.0,11251.0,0.0,3453.0,0.0,5206.3709,16788.753,0.0,0.0,3129.0,4766.0,2429.2271,4407.0,7969.569,0.0,0.0,4093.1198,3876.0,5931.0,0.0,3712.0,5670.8248,4269.0,14266.0,0.0,0.0,0.0,3727.317,0.0,5610.6986,0.0,9083.0,3121.9708,0.0,0.0,5033.3447,3348.5398,0.0,4110.0,0.0,0.0,18657.0,0.0,5895.8837,0.0,0.0,2829.3542,0.0,25932.0,0.0,0.0,0.0,3481.9811,4049.0,2623.0356,0.0,0.0,5115.4812,0.0,0.0,10957.0,0.0,0.0,6553.0,0.0,0.0,4541.0644,4917.3316,0.0,4186.181,4034.479,0.0,0.0,10615.0,3855.4078,0.0,0.0,4594.3065,0.0,0.0,10202.0,18414.0,8125.4523,2581.6817,0.0,0.0,0.0,3192.0,7116.0,0.0,0.0,5204.0,7705.0
38,90108.4238,54824.6592,54816.3811,98472.1333,45724.2303,70621.1525,64676.0501,71277.0,91413.0,77765.0,68836.0135,43103.8338,33545.0,30955.4721,87801.9166,34723.0,51325.3272,66779.7041,60789.0,31728.6385,58551.0,51916.0873,41115.2522,96872.6908,73024.0,26829.6687,57392.8894,72411.0,60036.1194,69499.998,104032.0,69820.2993,58355.3539,82040.0,86005.756,87409.6225,74099.9447,59877.5361,57149.1498,48683.0,78584.5775,11049.5158,42055.5095,55989.0,73162.0,49877.2032,85032.5123,93584.1594,47960.0,27365.0914,66701.0,43747.93,50620.4532,49627.2895,82014.0,42788.9775,66048.9125,83545.2279,0.0,0.0,0.0,0.0,16177.0,0.0,0.0,0.0,7836.7235,0.0,0.0,0.0,22073.0567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17044.7244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22546.4269,0.0,0.0,6338.9961,0.0,0.0,0.0,0.0,8998.0,0.0,0.0,0.0,6941.511,0.0,5455.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8445.8834,0.0,0.0,13038.7079,0.0,0.0,0.0,0.0,6606.1895,0.0,19355.5676,0.0,0.0,0.0,0.0,4719.0217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16993.0,0.0,3402.0513,0.0,0.0,5759.0,0.0,9650.8327,0.0,0.0,0.0,0.0,0.0,0.0,6450.4383,13184.5236,0.0,0.0,0.0,4095.844,0.0,0.0,0.0,0.0,0.0,10646.0,0.0
39,42059.9486,37236.2606,46455.2512,35704.0807,0.0,36723.4226,45288.7144,81498.6105,76645.0,103876.0191,68480.6751,48894.3595,25422.3611,40875.5552,67097.0,48784.3047,0.0,61376.0,30089.0644,34112.1155,39437.1336,47666.9962,39788.5465,43314.8231,0.0,32104.0,50017.0,28271.8402,39253.0,56967.5304,37559.4257,42206.3448,30934.0,25671.0,37939.9365,26044.0,33105.4263,43835.3791,40564.9459,43156.1108,42603.5448,40578.0,28765.0049,33883.1654,27439.9926,32916.7563,87112.4629,51913.9778,46137.9874,53928.177,59477.1788,68299.0299,47272.155,31725.449,36579.4421,26876.1821,43684.1248,44945.4435,17454.5083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73846.5625,0.0,0.0,5956.0,0.0,0.0,0.0,0.0,13187.5029,0.0,0.0,0.0,0.0,39695.4359,0.0,7767.8185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6995.1941,0.0,0.0,0.0,0.0,8930.146,0.0,0.0,0.0,13127.9489,0.0,0.0,0.0,6531.9998,12965.0,0.0,6592.5438,0.0,0.0,7496.4222,6502.0,0.0,0.0,14421.8544,6647.5688,11198.7475,0.0,0.0,16648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8703.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14654.4602,8653.8985,0.0,0.0,0.0,0.0,0.0,17139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
